0.019081402895407943,0.85
0.4521298,0.85
-0.4521298,0.85
0.155643,0.8
-0.155643,0.8
-0.109091,0.8
-0.009424524699336134,0.8
0.4123621,0.8
0.4123621,0.8
-0.08311682,0.8
0.11693047934324691,0.8
1.0,0.85
-1.0,0.85
0.187013,0.75
-0.187013,0.75
-1.0,0.75
-1.0,0.75
-0.1402597,0.8
0.1402597,0.8
1.0,0.85
-1.0,0.85
0.02597417,0.85
-0.02597417,0.85
1.0,0.85
0.9857654481536252,0.85
-0.01558402,0.805195
0.01558402,0.805195
-0.2146441,0.85
0.2146441,0.85
1.0,0.85
-1.0,0.85
-0.0102457,0.85
-0.0102457,0.85
-0.08976248,0.8
0.08976248,0.8
-0.06887152,0.85
-0.06887152,0.85
-1.0,0.85
-1,0.85
1.0,0.85
-1.0,0.85
1.0,0.85
1.0,0.85
-0.1298704,0.7
0.1298704,0.7
-0.2079104,0.8
-0.2079104,0.8
-0.6961038,0.7
-0.7492123463465433,0.7
0.8986644,0.8
-0.8986644,0.8
-0.0207792,0.85
0.0207792,0.85
0.05168068,0.85
0.05168068,0.85
0.01038971,0.8
0.01038971,0.8
-0.02077898,0.85
-0.07337333799303876,0.85
0.01515148,0.85
-0.01515148,0.85
0.005194746,0.85
-0.005194746,0.85
-1.0,0.85
1.0,0.85
-0.4519482,0.8
0.352606252250899,0.8
-0.005194746,0.75
0.005194746,0.75
1.0,0.85
-1.0,0.85
0.103896,0.75
0.15386168495387764,0.75
1.0,0.8
-1.0,0.8
-0.05714285,0.85
-0.11084714978396926,0.85
-0.9766234,0.7
-0.9766234,0.7
0.3880947,0.85
0.3880947,0.85
0.5859895,0.8
0.5859895,0.8
1.0,0.85
1.0,0.85
-1.0,0.8207799
1,0.8207799
-1.0,0.6909089
-1.0,0.6909089
0.1484977,0.85
0.06587580813991059,0.85
-0.08675338,0.8
-0.14768283430522722,0.8
1.0,0.85
1,0.85
-0.03636366,0.85
0.015862526888573966,0.85
-0.09766198,0.8
0.09766198,0.8
1.0,0.8
1.0,0.8
-0.1350649,0.8
-0.07546592469573982,0.8
-0.04675315,0.85
0.04675315,0.85
0.0,0.0
-0.0,0.0
0.3896105,0.7
-0.3093992994084416,0.7
-0.09608318,0.85
0.09608318,0.85
-0.2077923,0.75
-0.2077923,0.75
0.05714285,0.8
0.05714285,0.8
-0.1402597,0.8
-0.1402597,0.8
-0.01018352,0.85
0.01018352,0.85
-0.3636364,0.85
-0.3636364,0.85
0.6235165,0.85
0.5340652856360538,0.85
-1.0,0.8
1.0,0.8
-0.831169,0.75
0.831169,0.75
0.009881026,0.85
-0.009881026,0.85
0.0,0.0
-0.0,0.0
0.1772391,0.85
0.17291658253901082,0.85
1.0,0.85
1.0,0.85
-1.0,0.8311682
-1,0.8311682
-0.6701303,0.7
-0.6701303,0.7
-0.09870148,0.75
0.09870148,0.75
1.0,0.85
-1.0,0.85
1.0,0.85
-1.0,0.85
-0.0623376,0.8
-0.0962153325478314,0.8
-0.153342,0.8
-0.06181359822700981,0.8
-0.09177488,0.85
0.005166686449194116,0.85
0.01558445,0.85
-0.01558445,0.85
-1.0,0.6701294
1.0,0.6701294
-0.04056256,0.8
0.04056256,0.8
0.0,0.0
-0.00920525218249786,0.0
1.0,0.8
-1.0,0.8
-1.0,0.8
-1.0,0.8
-0.01038971,0.85
-0.01038971,0.85
-1.0,0.6701294
-1.0,0.6701294
0.0207792,0.85
-0.03289096266438225,0.85
-0.2597404,0.75
0.2597404,0.75
-0.005194528,0.85
0.044312915251585844,0.85
-0.03636388,0.8
-0.051964284054526765,0.8
0.1002842,0.85
0.1002842,0.85
-0.2077925,0.85
0.2077925,0.85
0.07272732,0.8
-0.13615863519756222,0.8
-0.07272732,0.8
-0.14563592861712615,0.8
1.0,0.85
-0.9384813953819505,0.85
1.0,0.85
1.0,0.85
-1.0,0.6701294
-1.0,0.6701294
1.0,0.8
-1.0,0.8
-0.07082202,0.85
-0.07082202,0.85
0.6581676,0.85
-0.6581676,0.85
-0.1454542,0.8
0.23330971730390654,0.8
-0.2315583,0.85
0.2315583,0.85
-1.0,0.8
1.0,0.8
-0.1454544,0.8
0.1454544,0.8
1.0,0.85
-1.0,0.85
-0.1298702,0.8
0.1298702,0.8
1.45e-16,0.85
1.45e-16,0.85
-0.1714286,0.85
-0.10910671843895911,0.85
-1.0,0.8
-1.0,0.8
0.01558445,0.2545463
-0.01558445,0.2545463
1.0,0.75
-0.9015261368119234,0.75
-0.1298702,0.8
-0.1376634809710501,0.8
-0.0527123,0.8
0.0527123,0.8
-0.06196478,0.8
0.06196478,0.8
-0.109091,0.85
0.109091,0.85
-0.06887152,0.85
-0.11062024831813282,0.85
-1.0,0.7480512
-1.0,0.7480512
-1.0,0.8
1.0,0.8
-0.03116891,0.85
0.03116891,0.85
1.0,0.85
-1.0,0.85
0.0,0.0
-0.0,0.0
-0.01038993,0.85
0.01038993,0.85
-0.5246753,0.85
0.5246753,0.85
0.0207792,0.8
-0.04117075663290912,0.8
1.53e-16,0.85
-1.53e-16,0.85
0.2493506,0.8
-0.2493506,0.8
-0.04581705,0.8
0.04581705,0.8
-1.0,0.6701294
-1.0,0.6701294
-0.1350653,0.85
0.1350653,0.85
-0.1565363,0.8
0.1565363,0.8
-0.210321,0.8
0.210321,0.8
-0.02737051,0.85
0.02737051,0.85
-0.1743993,0.8
0.1743993,0.8
0.1194805,0.85
-0.1194805,0.85
1.0,0.85
-1.0,0.85
-0.1766233,0.8
-0.1766233,0.8
-0.0915882,0.8
-0.015806458974243237,0.8
-0.1142857,0.8
-0.098739381302961,0.8
1.0,0.85
-1.0,0.85
0.09168154,0.85
-0.09168154,0.85
-0.03116847,0.8
0.03116847,0.8
1.0,0.3948051
-1.0,0.3948051
-0.1194807,0.85
0.1194807,0.85
-0.1846793,0.85
-0.08893217662676237,0.85
-0.02597417,0.85
0.02597417,0.85
-0.09972109,0.8
0.021393895924830472,0.8
-0.03345782,0.85
-0.03345782,0.85
-1.0,0.8
1,0.8
-0.1194805,0.8
0.1194805,0.8
0.01558445,0.85
0.01558445,0.85
-0.07501323,0.85
0.07501323,0.85
-0.1598663,0.75
0.15368545037348683,0.75
-0.05714285,0.85
0.05714285,0.85
-0.1248443,0.85
0.05551060056537972,0.85
-0.09906003,0.85
0.09906003,0.85
8.59e-18,0.1402597
0.038140902433001646,0.1402597
0.0,0.0
0.0,0.0
1.0,0.8
1.0,0.8
-0.09550365,0.85
0.09550365,0.85
-0.2300262,0.8
0.2300262,0.8
-0.02597438,0.85
0.02597438,0.85
-1.0,0.8
1.0,0.8
0.0,0.0
-0.0,0.0
0.8193485,0.8
-0.8193485,0.8
-0.02529405,0.85
0.02529405,0.85
-0.1230542,0.8
-0.1230542,0.8
-0.1350649,0.8
-0.1350649,0.8
0.2430706,0.85
-0.2430706,0.85
-0.1558441,0.8
0.1558441,0.8
0.0,0.0
-0.0,0.0
0.109091,0.85
0.109091,0.85
-0.03116847,0.8
0.03116847,0.8
1.0,0.85
1.0,0.85
-0.2649351,0.75
-0.24547076589364172,0.75
-0.08311682,0.8
0.08311682,0.8
1.0,0.8
1.0,0.8
-0.0207792,0.5922084
-0.0207792,0.5922084
1.0,0.85
-1.0,0.85
-1.0,0.3324673
1.0,0.3324673
-0.1194802,0.85
0.1194802,0.85
0.8571425,0.85
-0.9189380366797123,0.85
-0.101132,0.85
0.101132,0.85
1.0,0.75
-1.0,0.75
0.3323302,0.8
-0.3323302,0.8
0.6197915,0.8
-0.6197915,0.8
-0.1350649,0.8
0.1350649,0.8
-0.08831177,0.8
0.08831177,0.8
-0.0663035,0.85
0.0663035,0.85
-0.1454542,0.8
0.15736545555907377,0.8
-0.05111412,0.85
-0.08510490626794018,0.85
0.008591098,0.8
-0.008591098,0.8
-0.8935064,0.85
0.8935064,0.85
1.0,0.85
-1.0,0.85
-0.109091,0.8
-0.11488757227871779,0.8
-1.0,0.85
1.0,0.85
1.0,0.85
1.0,0.85
-1.0,0.85
-1,0.85
0.06084309,0.85
-0.06084309,0.85
-1.0,0.8
1,0.8
-0.1042832,0.85
0.05615340470098838,0.85
0.03116891,0.8
-0.03116891,0.8
0.01558445,0.7
0.11396630928939058,0.7
-0.088312,0.85
0.088312,0.85
-0.122402,0.8
0.05360473842511733,0.8
-0.05194789,0.8
0.05194789,0.8
-0.9714287,0.75
-0.9714287,0.75
1.0,0.8
1.0,0.8
0.005070713,0.85
-0.005070713,0.85
1.0,0.75
1,0.75
1.0,0.85
-1.0,0.85
0.0,0.0
-0.0,0.0
0.1029658,0.8
0.1029658,0.8
-0.1142857,0.75
-0.18189573296315237,0.75
-0.04155841,0.8
0.04155841,0.8
-0.08109312,0.8
0.08109312,0.8
-0.1246752,0.8
-0.1246752,0.8
-0.05015707,0.8
-0.08244692526787678,0.8
0.009416021,0.85
-0.009416021,0.85
-0.06233739,0.85
0.06233739,0.85
0.070453,0.8
-0.070453,0.8
-0.06753258,0.75
-0.1605827023373596,0.75
0.01558467,0.85
0.050481674666037334,0.85
-0.3430446,0.85
-0.3430446,0.85
1.0,0.7948051
-1.0,0.7948051
1.0,0.3480512
-1.0,0.3480512
0.0,0.0
-0.0,0.0
-1.0,0.85
0.9774468625916856,0.85
-0.167307,0.8
0.19667107247545676,0.8
-0.09686636,0.85
0.09686636,0.85
0.0,0.0
-0.021300527359247704,0.0
1.0,0.8
1.0,0.8
-0.03636366,0.8
0.03636366,0.8
0.0,0.0
0.0,0.0
-0.02901125,0.8
-0.05585290121352375,0.8
1.0,0.85
-1.0,0.85
-0.04317965,0.8
0.04317965,0.8
-0.08311725,0.85
-0.08311725,0.85
-0.3012988,0.8
0.3012988,0.8
-0.1142596,0.8
-0.13968002035393912,0.8
-1.0,0.5506487
1,0.5506487
1.0,0.6909094
-1.0,0.6909094
1.0,0.85
1.0,0.85
-0.005194746,0.85
0.008573211188453517,0.85
-0.1090908,0.85
-0.1547104242352372,0.85
-0.2077923,0.75
-0.2077923,0.75
1.0,0.85
1,0.85
1.0,0.75
-1.0,0.75
0.1811672,0.85
-0.1811672,0.85
0.08800806,0.85
0.08800806,0.85
-1.0,0.85
1.0,0.85
-0.0051334,0.8
0.003925942784906811,0.8
1.0,0.85
1,0.85
0.7636364,0.8
-0.7636364,0.8
0.02196764,0.85
-0.02196764,0.85
-1.0,0.8
1.0,0.8
-0.03636366,0.8
0.03636366,0.8
-1.0,0.7064929
1.0,0.7064929
1.0,0.85
-1.0,0.85
-0.03116891,0.85
0.05055751507775882,0.85
-0.04716147,0.85
0.01136459533238763,0.85
1.0,0.75
-1.0,0.75
-0.07644599,0.8
0.07644599,0.8
-0.08311725,0.85
-0.08311725,0.85
-1.0,0.8
-1.0,0.8
1.0,0.85
-1.0,0.85
-0.1331444,0.8
0.1331444,0.8
0.6087665,0.85
-0.6087665,0.85
-1.0,0.8
1.0,0.8
0.02480071,0.85
0.02480071,0.85
-0.05359393,0.75
0.05359393,0.75
-0.1506494,0.85
-0.06632397103674265,0.85
-0.08311682,0.85
-0.016141346381367563,0.85
-0.009140601,0.85
0.009140601,0.85
0.597403,0.85
-0.5195050104960773,0.85
-0.03314065,0.85
-0.03314065,0.85
-1.0,0.8
-1.0,0.8
0.3976237,0.75
-0.3976237,0.75
0.03636366,0.85
0.03636366,0.85
0.0,0.0
0.0,0.0
-0.0632709,0.8
-0.0632709,0.8
-0.0455391,0.8
0.0455391,0.8
0.4311692,0.85
-0.4311692,0.85
0.0,0.0
-0.0,0.0
-0.07272753,0.85
-0.05789583108427182,0.85
-0.1210948,0.85
0.14670213245563418,0.85
1.0,0.85
-1.0,0.85
1.0,0.85
1,0.85
-0.09870125,0.8
0.09870125,0.8
1.0,0.8
1.0,0.8
-0.5558441,0.7
0.4614273539696351,0.7
1.0,0.85
-1.0,0.85
-0.09350652,0.8
-0.04187122336534859,0.8
-0.1689361,0.85
-0.1689361,0.85
-0.004562366,0.8
0.004562366,0.8
-0.1142857,0.8
0.1142857,0.8
-0.0514872,0.85
-0.0514872,0.85
1.0,0.85
-1.0,0.85
0.5908792,0.85
0.5908792,0.85
-0.06702576,0.8
0.06702576,0.8
0.08133127,0.85
0.08133127,0.85
-0.1350649,0.8
0.1350649,0.8
-0.187013,0.75
-0.187013,0.75
-0.05745604,0.8
0.05745604,0.8
1.53e-16,0.85
0.06340515933932224,0.85
-1.0,0.8
-1.0,0.8
1.0,0.85
1.0,0.85
-0.1246498,0.8
-0.1246498,0.8
1.0,0.85
-1.0,0.85
-0.04675359,0.85
0.04675359,0.85
-1.0,0.8
1.0,0.8
-1.0,0.8
-1.0,0.8
-0.07680798,0.85
0.07680798,0.85
-0.2025975,0.85
0.2025975,0.85
-1.0,0.7376622
-1.0,0.7376622
-0.0623376,0.8
-0.0623376,0.8
1.0,0.85
-1.0,0.85
-0.09870125,0.85
-0.09870125,0.85
-0.06233761,0.8
-0.06233761,0.8
-0.773045,0.85
-0.773045,0.85
-0.1659828,0.85
-0.10175178768851148,0.85
-0.1194802,0.7168832
0.1194802,0.7168832
-0.1381474,0.8
0.1381474,0.8
0.03458169,0.85
-0.03458169,0.85
0.0,0.0
0.0,0.0
-0.04317965,0.8
0.04317965,0.8
-0.1042735,0.8
-0.1042735,0.8
-0.01558445,0.8
0.01558445,0.8
-1.0,0.75
1.0,0.75
-1.0,0.8
-0.9721498490940592,0.8
-1.0,0.85
-1.0,0.85
-0.09766198,0.8
-0.08326151230305685,0.8
0.8918175,0.8
-0.8918175,0.8
-0.2701303,0.85
0.2701303,0.85
-0.1612608,0.8
0.1612608,0.8
-0.05077085,0.85
0.05077085,0.85
0.09350652,0.8
0.09350652,0.8
1.0,0.7740262
-1.0,0.7740262
0.0152747,0.8
0.006952360382873526,0.8
-1.0,0.85
1.0,0.85
1.0,0.8
1.0,0.8
-0.03520801,0.85
0.06121169365874303,0.85
-0.1454542,0.8
0.1454542,0.8
1.0,0.85
1.0,0.85
-0.2894513,0.8
-0.27623139973190963,0.8
0.0,0.0
0.06331419868603878,0.0
1.0,0.85
1.0,0.85
-0.02597417,0.85
0.02597417,0.85
1.0,0.8
-1.0,0.8
-0.0206263,0.8
0.0206263,0.8
-0.05710275,0.8
-0.05710275,0.8
-0.1309389,0.85
0.1309389,0.85
-0.005194528,0.85
0.005194528,0.85
0.04385262,0.85
-0.039704217447874786,0.85
-0.08444491,0.8
0.08444491,0.8
0.06753258,0.8
-0.06753258,0.8
-0.07437181,0.8
0.07437181,0.8
-0.3870669,0.85
-0.3740008054068702,0.85
1.0,0.75
-1.0,0.75
-0.1369889,0.8
0.1369889,0.8
0.005195182,0.8
-0.07563548101649467,0.8
-0.1583111,0.8
-0.1583111,0.8
-1.0,0.85
-1.0,0.85
-0.2545454,0.8
0.2545454,0.8
1.0,0.85
-1.0,0.85
1.0,0.85
-0.9067660467377151,0.85
-0.1167422,0.85
-0.1167422,0.85
1.0,0.85
-0.9938984937672036,0.85
-0.005122882,0.85
0.03713248553854776,0.85
-0.09350652,0.8
-0.09350652,0.8
-0.05226995,0.85
-0.05226995,0.85
0.01038971,0.85
-0.01038971,0.85
0.09350653,0.7896106
0.09350653,0.7896106
-0.07417917,0.85
0.07417917,0.85
-1.0,0.85
-1.0,0.85
0.0388555,0.8
-0.0388555,0.8
0.0,0.0
0.0011647213765151765,0.0
0.3064933,0.85
-0.3064933,0.85
-0.06022351,0.8
0.06022351,0.8
-1.0,0.7272727
-1.0,0.7272727
0.03102618,0.8
-0.03102618,0.8
-0.1922078,0.8
-0.20588619354947096,0.8
-0.2951913,0.85
0.2951913,0.85
-0.1662338,0.75
-0.1662338,0.75
0.02597373,0.85
-0.02597373,0.85
-1.0,0.85
1.0,0.85
0.1922078,0.85
-0.1922078,0.85
-0.01558445,0.85
-0.01558445,0.85
-0.04675292,0.85
0.04675292,0.85
-0.03636366,0.85
0.03636366,0.85
-0.1870131,0.8
0.1870131,0.8
0.005194746,0.8
0.040202989375463634,0.8
-0.06576658,0.8
0.06576658,0.8
-0.1350649,0.85
0.1350649,0.85
-0.06095716,0.8
-0.06095716,0.8
-0.0623376,0.8
-0.0623376,0.8
-1.0,0.4831169
1,0.4831169
-0.088312,0.85
-0.11907924366028746,0.85
-0.1055395,0.85
0.02721725438173539,0.85
1.0,0.85
-1.0,0.85
-0.09870171,0.85
0.09870171,0.85
0.01558445,0.85
-0.01558445,0.85
0.0,0.0
-0.0,0.0
-0.3272726,0.85
-0.3272726,0.85
1.0,0.85
1.0,0.85
1.0,0.3428571
0.9410244074845953,0.3428571
-0.01038971,0.75
-0.01038971,0.75
-0.04675315,0.85
0.04675315,0.85
0.06753235,0.8
0.06217310546507116,0.8
-0.06233782,0.75
-0.15685694470802902,0.75
-0.06753213,0.8
0.06753213,0.8
-0.2493506,0.75
0.2493506,0.75
-0.02597373,0.8
-0.06770522306914528,0.8
0.01038971,0.8
-0.01038971,0.8
1.0,0.85
-1.0,0.85
-0.06753213,0.85
-0.06753213,0.85
1.0,0.85
-1.0,0.85
1.0,0.8
1.0,0.8
-0.02597394,0.8
0.02597394,0.8
-0.1350649,0.85
0.1350649,0.85
0.6335973,0.75
-0.6335973,0.75
-0.03314065,0.85
-0.03314065,0.85
1.0,0.85
-1.0,0.85
1.0,0.75
-1.0,0.75
1.0,0.85
-1.0,0.85
-1.0,0.8
-1.0,0.8
-1.0,0.8
1.0,0.8
-1.0,0.5766237
-1.0,0.5766237
-0.2147989,0.85
0.2147989,0.85
-0.03636366,0.8
-0.0007644272255068058,0.8
1.0,0.85
1,0.85
1.0,0.85
-1,0.85
0.01558445,0.85
-0.011722423096542084,0.85
1.0,0.85
-1,0.85
-0.8467533,0.75
0.8467533,0.75
0.2637457,0.75
0.22726244412777405,0.75
-0.1402597,0.8
-0.09330512727452839,0.8
-1.0,0.8
-0.9078439660431504,0.8
1.0,0.85
1.0,0.85
-0.1714286,0.85
0.1714286,0.85
-0.05187563,0.85
-0.004140325761171376,0.85
-0.06753258,0.8
0.06753258,0.8
-0.06589989,0.8
-0.006947164355741234,0.8
-0.01558445,0.85
0.01558445,0.85
1.0,0.85
1,0.85
-0.0746592,0.85
-0.03839224490114464,0.85
-0.1402597,0.85
-0.1402597,0.85
1.0,0.85
-0.9521662701540315,0.85
0.03116869,0.85
0.06383958470186096,0.85
-1.0,0.75
1.0,0.75
-0.1840628,0.8
-0.1840628,0.8
-1.0,0.8
-1,0.8
-0.02889988,0.85
-0.029806829996089804,0.85
-0.09350652,0.8
0.09350652,0.8
-0.005194746,0.85
0.081717073333744,0.85
0.4155841,0.85
-0.47955506589470676,0.85
0.8519482,0.85
-0.8519482,0.85
-0.09350652,0.85
0.09350652,0.85
-0.1350649,0.8
0.1350649,0.8
1.0,0.85
-0.9350933785739995,0.85
-1.0,0.7168827
-0.9764169964809755,0.7168827
1.0,0.85
-1.0,0.85
1.0,0.8
1.0,0.8
-0.08495098,0.85
0.08495098,0.85
1.0,0.8
-1.0,0.8
-1.0,0.75
0.9723913196814188,0.75
-1.0,0.85
-1.0,0.85
1.0,0.85
1.0,0.85
-1.0,0.8
1.0,0.8
0.6936557,0.8
-0.6936557,0.8
-0.1106813,0.8
-0.1106813,0.8
-0.09870125,0.75
-0.007882976035695516,0.75
1.0,0.85
-1.0,0.85
-0.04155862,0.3168832
-0.04155862,0.3168832
1.0,0.85
-1.0,0.85
-0.06589989,0.8
0.06589989,0.8
1.0,0.85
-1.0,0.85
-0.01558402,0.8
0.01558402,0.8
1.0,0.8
-1.0,0.8
-0.02520069,0.85
0.02520069,0.85
-0.1870131,0.75
0.1870131,0.75
-1.0,0.8
1.0,0.8
0.03952051,0.85
-0.10256090885032204,0.85
-0.07487288,0.85
0.01621865665695016,0.85
0.1714285,0.85
-0.1714285,0.85
-1.0,0.5613967
1.0,0.5613967
0.2180375,0.75
-0.2180375,0.75
0.0,0.0
-0.04923813718181567,0.0
0.4201139,0.8
-0.4201139,0.8
-0.09972109,0.8
0.09414182352976017,0.8
-0.08721554,0.85
0.08721554,0.85
0.0,0.0
-0.0,0.0
-0.3440367,0.75
0.4226248897652183,0.75
-1.0,0.85
1.0,0.85
-0.8259741,0.75
-0.8259741,0.75
0.0,0.0
0.0,0.0
-0.02380837,0.8
0.04588130646751963,0.8
-0.1298704,0.85
-0.18558426153019664,0.85
-0.1316354,0.85
-0.1316354,0.85
-0.03105379,0.8
0.03105379,0.8
-0.0847814,0.8
-0.0847814,0.8
-0.09544525,0.8
0.1328625462699145,0.8
1.0,0.85
-1.0,0.85
-0.02571894,0.8
-0.02571894,0.8
-0.07939926,0.85
0.07939926,0.85
-0.06333279,0.85
-0.027573588743298308,0.85
-0.0517488,0.8
0.09600641761278923,0.8
0.139207,0.8
0.10192968379987793,0.8
1.0,0.85
-1,0.85
-0.05946362850836424,0.85
0.05946362850836424,0.85
0.014574414031479799,0.8
-0.014574414031479799,0.8
0.1174572,0.8
0.11579885370644465,0.8
0.07315381852209055,0.7740262
-0.14176492474309585,0.7740262
1.0,0.5662336
0.9298586913249478,0.5662336
0.08311682,0.85
-0.08311682,0.85
-0.3797820170170586,0.8
0.4002288938416489,0.8
-0.09870125,0.8
0.09870125,0.8
0.1194807,0.8
-0.1194807,0.8
0.09541652,0.8
-0.13908509525590068,0.8
-0.9730381135594689,0.85
-0.9730381135594689,0.85
-0.03868026,0.85
0.03868026,0.85
-0.14814207519104478,0.8
0.14814207519104478,0.8
0.0027675971975467673,0.8
-0.0027675971975467673,0.8
-1.0,0.85
-1.0,0.85
0.8467533,0.75
-0.8467533,0.75
0.00895397780030951,0.0
0.00895397780030951,0.0
0.07792228,0.85
-0.07792228,0.85
-1.0,0.8
1.0,0.8
0.9714287,0.75
0.9714287,0.75
0.07792205,0.8
-0.07792205,0.8
0.01295323,0.8
0.0033542019152433215,0.8
0.09541652,0.8
-0.09541652,0.8
-1,0.85
-0.9209470961630166,0.85
1.0,0.8
-1.0,0.8
-1,0.85
-1,0.85
0.9652334118354504,0.8
-0.9652334118354504,0.8
-0.1770975,0.8
0.13339591356154173,0.8
1.0,0.85
-1.0,0.85
-0.12544026445170603,0.8
0.18135846948454704,0.8
0.0894493079576156,0.85
0.0894493079576156,0.85
-0.05194768,0.7
0.05194768,0.7
0.8219293307126269,0.7
-0.7902601312771312,0.7
-1.0,0.75
1,0.75
-0.0655087674098232,0.0
-0.0655087674098232,0.0
-0.979348372791546,0.85
-0.9919480473198239,0.85
-0.01558445,0.85
-0.01558445,0.85
1.0,0.75
-1.0,0.75
0.1974026,0.8
-0.15732467850314047,0.8
-1,0.75
-1,0.75
-1,0.3272723
-1,0.3272723
-0.992848,0.8
-0.992848,0.8
-1,0.85
1,0.85
-1.0,0.85
-1.0,0.85
0.088312,0.85
0.09238490898136252,0.85
0.1174572,0.8
0.1174572,0.8
-1.0,0.571429
-1.0,0.571429
0.05194768,0.5038963
-0.06191322507892807,0.5038963
0.9985098,0.85
-0.9985098,0.85
0.03116913,0.85
-0.03116913,0.85
-1.0,0.8
1.0,0.8
-0.1017489,0.85
0.1017489,0.85
-0.08650631,0.85
-0.04819654940593868,0.85
-0.06279866567722522,0.8
0.06279866567722522,0.8
-0.0,0.0
0.0,0.0
0.8051952,0.7
-0.8051952,0.7
-1.0,0.75
-1,0.75
0.0,0.0
0.0,0.0
0.2333517,0.8
0.2333517,0.8
1.0,0.8
-1.0,0.8
-1.0,0.85
-1.0,0.85
-1.0,0.85
-1,0.85
-1.0,0.85
1.0,0.85
0.1818183,0.8
-0.1818183,0.8
-0.03116869,0.6753249
0.03116869,0.6753249
0.05194788,0.6545453
0.05194788,0.6545453
-0.04824395983331005,0.85
0.04824395983331005,0.85
0.9345571725612428,0.85
-0.9345571725612428,0.85
0.1558446,0.8
-0.1558446,0.8
0.1895354,0.8
-0.1895354,0.8
-0.05714285,0.85
-0.05714285,0.85
0.07272732,0.8
-0.07272732,0.8
-1.0,0.8
-1.0,0.8
0.01558445,0.7324677
-0.01558445,0.7324677
1.0,0.85
-1.0,0.85
0.027453657099243745,0.85
-0.027453657099243745,0.85
-1.0,0.85
1.0,0.85
0.27606831109434965,0.85
0.27606831109434965,0.85
0.18280266078502438,0.8
-0.14776542367918039,0.8
-1.0,0.6701294
-0.903072081778586,0.6701294
-0.3333355,0.8
-0.3645636967553049,0.8
-0.009286281766955923,0.8
-0.009286281766955923,0.8
0.07272732,0.85
-0.07272732,0.85
1.0,0.7844156
-1.0,0.7844156
-0.982988288381012,0.8
-0.9670990109368499,0.8
0.08313238290511032,0.85
-0.08313238290511032,0.85
0.1818185,0.8
0.1818185,0.8
-0.9557444263340641,0.85
-0.8764613726135769,0.85
0.13811161481786313,0.75
-0.13811161481786313,0.75
0.005194528,0.7116878
0.005194528,0.7116878
0.012840352244562953,0.85
-0.06134293549557886,0.85
1.0,0.85
-1.0,0.85
0.1290528,0.85
-0.1290528,0.85
-1.0,0.85
-0.9434972668421342,0.85
0.01558446,0.2649344
0.01558446,0.2649344
-1.0,0.85
-1.0,0.85
-0.0207792,0.8
0.0207792,0.8
1.0,0.85
-1.0,0.85
-1.0,0.85
0.9997333198289631,0.85
-1.0,0.85
-1,0.85
-0.124675,0.8
0.124675,0.8
-0.07799623505393614,0.75
-0.08452338673516019,0.75
0.05080256,0.8
-0.05080256,0.8
-0.3844154,0.85
0.3844154,0.85
0.06477330083375933,0.0
-0.06477330083375933,0.0
-1.0,0.85
1,0.85
-0.109736,0.85
-0.027223275720950665,0.85
0.02597417,0.85
-0.02597417,0.85
-0.09350652,0.8
0.09350652,0.8
0.13141773703822351,0.8
-0.13141773703822351,0.8
0.12987,0.8
-0.12987,0.8
0.02192891,0.85
0.02192891,0.85
0.9402598,0.85
-0.9391866976498029,0.85
-0.1246752,0.8
0.1246752,0.8
0.7550725892862103,0.7
-0.7550725892862103,0.7
1.0,0.8
-1.0,0.8
1.0,0.75
-1,0.75
1.0,0.8
-1.0,0.8
1.0,0.85
-1.0,0.85
0.3077489,0.8
0.3077489,0.8
-0.08495075,0.8
0.08495075,0.8
-6.97e-17,0.7
6.97e-17,0.7
-0.4005684,0.85
-0.30621178135828636,0.85
-1.0,0.85
-1,0.85
-0.2174675,0.8
-0.2174675,0.8
0.11644260540400225,0.85
-0.11644260540400225,0.85
0.10484250458654298,0.8
-0.10484250458654298,0.8
0.05714285,0.8
-0.0034491639436878066,0.8
-1.0,0.8
1.0,0.8
0.1454542,0.8
0.16401499823636873,0.8
-0.9476100752820962,0.75
-0.8477045645913596,0.75
1.0,0.8
1.0,0.8
-1,0.1974026
1,0.1974026
0.08705509,0.8
-0.08705509,0.8
0.1284311,0.85
0.1284311,0.85
0.1402599,0.8
-0.11331463875297527,0.8
-0.06333279,0.85
-0.0705295683039587,0.85
0.1224021,0.85
0.1224021,0.85
0.01189126505315686,0.8
-0.010437873221379962,0.8
1.0,0.7116882
-1.0,0.7116882
-1.0,0.85
1.0,0.85
-0.09906003,0.85
0.12139691944484579,0.85
0.11048053517237628,0.8
0.03983744149174556,0.8
1.0,0.75
-1.0,0.75
1.0,0.8207799
-1.0,0.8207799
1.0,0.85
-1.0,0.85
1.0,0.5406904
1.0,0.5406904
-0.09870125,0.75
-0.09870125,0.75
-1.0,0.85
0.940839360539586,0.85
0.01038971,0.8
-0.06921516753312522,0.8
-0.024062130846792575,0.85
0.024062130846792575,0.85
1.0,0.75
-1.0,0.75
1.0,0.5506487
1,0.5506487
0.2285714,0.85
-0.2285714,0.85
0.08495483340394314,0.85
0.01620983697523408,0.85
1.0,0.4623378
-1.0,0.4623378
0.9060600599864467,0.8
-0.9060600599864467,0.8
-0.109091,0.8
0.109091,0.8
0.0,0.0
-0.0,0.0
1,0.85
-1,0.85
0.06589968,0.85
0.06589968,0.85
0.0675328,0.7
-0.07661700640246862,0.7
-1.0,0.85
